fact_id,location_id,time_id,product_id,price
7624,19,156,41,435.0
7625,19,157,41,440.0
7626,19,158,41,460.0
7627,19,159,41,460.0
7628,19,160,41,460.0
7629,19,161,41,460.0
7630,19,162,41,460.0
7631,19,163,41,460.0
7632,19,164,41,445.0
7633,19,165,41,455.0
7634,19,210,41,465.0
7635,19,166,41,465.0
7636,19,167,41,465.0
7637,19,168,41,450.0
7638,19,169,41,465.0
7639,19,171,41,465.0
7640,19,3,41,475.0
7641,19,4,41,480.0
7642,19,5,41,480.0
7643,19,6,41,480.0
7644,19,7,41,475.0
7645,19,8,41,475.0
7646,19,9,41,475.0
7647,19,10,41,475.0
7648,19,11,41,480.0
7649,19,12,41,495.0
7650,19,14,41,520.0
7651,19,15,41,520.0
7652,19,18,41,490.0
7653,19,19,41,490.0
7654,19,20,41,490.0
7655,19,21,41,490.0
7656,19,22,41,490.0
7657,19,23,41,490.0
7658,19,24,41,490.0
7659,19,25,41,490.0
7660,19,26,41,490.0
7661,19,27,41,490.0
7662,19,28,41,510.0
7663,19,31,41,490.0
7664,19,32,41,490.0
7665,19,33,41,515.0
7666,19,34,41,515.0
7667,19,35,41,370.0
7668,19,36,41,365.0
7669,19,37,41,365.0
7670,19,38,41,365.0
7671,19,39,41,360.0
7672,19,152,42,375.0
7673,19,153,42,380.0
7674,19,154,42,380.0
7675,19,155,42,380.0
7676,19,156,42,395.0
7677,19,157,42,410.0
7678,19,158,42,410.0
7679,19,159,42,410.0
7680,19,160,42,410.0
7681,19,161,42,410.0
7682,19,162,42,410.0
7683,19,163,42,410.0
7684,19,164,42,410.0
7685,19,165,42,410.0
7686,19,210,42,430.0
7687,19,166,42,430.0
7688,19,167,42,430.0
7689,19,168,42,420.0
7690,19,169,42,425.0
7691,19,171,42,425.0
7692,19,3,42,440.0
7693,19,4,42,430.0
7694,19,5,42,435.0
7695,19,6,42,435.0
7696,19,7,42,430.0
7697,19,8,42,430.0
7698,19,9,42,430.0
7699,19,10,42,430.0
7700,19,11,42,440.0
7701,19,12,42,440.0
7702,19,14,42,485.0
7703,19,15,42,485.0
7704,19,18,42,460.0
7705,19,19,42,460.0
7706,19,20,42,460.0
7707,19,21,42,460.0
7708,19,22,42,460.0
7709,19,23,42,460.0
7710,19,24,42,460.0
7711,19,25,42,460.0
7712,19,26,42,460.0
7713,19,27,42,460.0
7714,19,28,42,460.0
7715,19,31,42,460.0
7716,19,32,42,460.0
7717,19,33,42,455.0
7718,19,34,42,455.0
7719,19,35,42,365.0
7720,19,36,42,355.0
7721,19,37,42,355.0
7722,19,38,42,355.0
7723,19,39,42,360.0
7724,20,140,31,280.0
7725,20,141,31,265.0
7726,20,142,31,245.0
7727,20,143,31,250.0
7728,20,144,31,220.0
7729,20,145,31,200.0
7730,20,146,31,210.0
7731,20,147,31,215.0
7732,20,148,31,230.0
7733,20,149,31,230.0
7734,20,150,31,230.0
7735,20,151,31,230.0
7736,20,152,31,230.0
7737,20,153,31,240.0
7738,20,154,31,250.0
7739,20,155,31,255.0
7740,20,156,31,265.0
7741,20,157,31,265.0
7742,20,158,31,290.0
7743,20,159,31,290.0
7744,20,160,31,290.0
7745,20,161,31,290.0
7746,20,162,31,305.0
7747,20,163,31,305.0
7748,20,164,31,315.0
7749,20,165,31,300.0
7750,20,210,31,305.0
7751,20,166,31,285.0
7752,20,167,31,285.0
7753,20,168,31,285.0
7754,20,169,31,285.0
7755,20,171,31,272.5
7756,20,3,31,300.0
7757,20,4,31,275.0
7758,20,5,31,282.5
7759,20,6,31,282.5
7760,20,7,31,285.0
7761,20,8,31,285.0
7762,20,9,31,285.0
7763,20,10,31,285.0
7764,20,11,31,275.0
7765,20,12,31,300.0
7766,20,14,31,300.0
7767,20,15,31,235.0
7768,20,173,31,245.0
7769,20,17,31,245.0
7770,20,19,31,250.0
7771,20,20,31,255.0
7772,20,21,31,240.0
7773,20,22,31,245.0
7774,20,23,31,245.0
7775,20,24,31,215.0
7776,20,25,31,215.0
7777,20,26,31,215.0
7778,20,27,31,215.0
7779,20,28,31,215.0
7780,20,31,31,235.0
7781,20,32,31,240.0
7782,20,33,31,225.0
7783,20,34,31,225.0
7784,20,35,31,240.0
7785,20,36,31,240.0
7786,20,37,31,240.0
7787,20,38,31,240.0
7788,20,39,31,250.0
7789,20,152,11,400.0
7790,20,153,11,350.0
7791,20,154,11,350.0
7792,20,155,11,350.0
7793,20,156,11,400.0
7794,20,157,11,400.0
7795,20,158,11,350.0
7796,20,159,11,350.0
7797,20,160,11,350.0
7798,20,161,11,375.0
7799,20,162,11,375.0
7800,20,163,11,375.0
7801,20,164,11,375.0
7802,20,165,11,375.0
7803,20,210,11,415.0
7804,20,166,11,415.0
7805,20,167,11,415.0
7806,20,168,11,415.0
7807,20,169,11,415.0
7808,20,171,11,415.0
7809,20,3,11,415.0
7810,20,4,11,420.0
7811,20,5,11,415.0
7812,20,6,11,415.0
7813,20,7,11,385.0
7814,20,8,11,360.0
7815,20,9,11,360.0
7816,20,10,11,360.0
7817,20,11,11,400.0
7818,20,12,11,430.0
7819,20,14,11,430.0
7820,20,15,11,430.0
7821,20,173,11,425.0
7822,20,17,11,485.0
7823,20,19,11,485.0
7824,20,20,11,440.0
7825,20,21,11,440.0
7826,20,22,11,430.0
7827,20,23,11,470.0
7828,20,24,11,420.0
7829,20,25,11,420.0
7830,20,26,11,420.0
7831,20,27,11,420.0
7832,20,28,11,420.0
7833,20,31,11,440.0
7834,20,32,11,650.0
7835,20,33,11,465.0
7836,20,34,11,465.0
7837,20,35,11,465.0
7838,20,36,11,465.0
7839,20,37,11,465.0
7840,20,38,11,465.0
7841,20,39,11,460.0
7842,20,152,12,250.0
7843,20,153,12,225.0
7844,20,154,12,200.0
7845,20,155,12,250.0
7846,20,156,12,150.0
7847,20,157,12,150.0
7848,20,158,12,200.0
7849,20,159,12,130.0
7850,20,160,12,130.0
7851,20,161,12,175.0
7852,20,162,12,175.0
7853,20,163,12,175.0
7854,20,164,12,135.0
7855,20,165,12,125.0
7856,20,210,12,250.0
7857,20,166,12,205.0
7858,20,167,12,215.0
7859,20,168,12,185.0
7860,20,169,12,125.0
7861,20,171,12,125.0
7862,20,3,12,215.0
7863,20,4,12,225.0
7864,20,5,12,215.0
7865,20,6,12,215.0
7866,20,7,12,150.0
7867,20,8,12,140.0
7868,20,9,12,140.0
7869,20,10,12,140.0
7870,20,11,12,240.0
7871,20,12,12,240.0
7872,20,14,12,285.0
7873,20,15,12,285.0
7874,20,173,12,150.0
7875,20,17,12,175.0
7876,20,19,12,175.0
7877,20,20,12,210.0
7878,20,21,12,175.0
7879,20,22,12,175.0
7880,20,23,12,185.0
7881,20,24,12,185.0
7882,20,25,12,185.0
7883,20,26,12,200.0
7884,20,27,12,340.0
7885,20,28,12,285.0
7886,20,31,12,200.0
7887,20,32,12,180.0
7888,20,33,12,135.0
7889,20,34,12,135.0
7890,20,35,12,150.0
7891,20,36,12,150.0
7892,20,37,12,190.0
7893,20,38,12,190.0
7894,20,39,12,152.5
7895,20,152,13,60.0
7896,20,153,13,65.0
7897,20,154,13,65.0
7898,20,155,13,65.0
7899,20,156,13,70.0
7900,20,157,13,70.0
7901,20,158,13,65.0
7902,20,159,13,65.0
7903,20,160,13,75.0
7904,20,161,13,65.0
7905,20,162,13,73.0
7906,20,163,13,67.5
7907,20,164,13,67.5
7908,20,165,13,70.0
7909,20,210,13,70.0
7910,20,166,13,65.0
7911,20,167,13,67.5
7912,20,168,13,70.0
7913,20,169,13,87.5
7914,20,171,13,87.5
7915,20,3,13,80.0
7916,20,4,13,77.5
7917,20,5,13,80.0
7918,20,6,13,80.0
7919,20,7,13,70.0
7920,20,8,13,70.0
7921,20,9,13,70.0
7922,20,10,13,70.0
7923,20,11,13,95.0
7924,20,12,13,95.0
7925,20,14,13,85.0
7926,20,15,13,77.5
7927,20,173,13,77.5
7928,20,17,13,77.5
7929,20,19,13,75.0
7930,20,20,13,87.5
7931,20,21,13,87.5
7932,20,22,13,70.0
7933,20,23,13,72.5
7934,20,24,13,72.5
7935,20,25,13,72.5
7936,20,26,13,72.5
7937,20,27,13,80.0
7938,20,28,13,72.5
7939,20,31,13,65.0
7940,20,32,13,85.0
7941,20,33,13,75.0
7942,20,34,13,77.5
7943,20,35,13,60.0
7944,20,36,13,60.0
7945,20,37,13,62.0
7946,20,38,13,62.0
7947,20,39,13,61.5
7948,20,152,14,1550.0
7949,20,153,14,1500.0
7950,20,154,14,1900.0
7951,20,155,14,1500.0
7952,20,156,14,1550.0
7953,20,157,14,1750.0
7954,20,158,14,1500.0
7955,20,159,14,1500.0
7956,20,160,14,1500.0
7957,20,161,14,1500.0
7958,20,162,14,1500.0
7959,20,163,14,1500.0
7960,20,164,14,1500.0
7961,20,165,14,1625.0
7962,20,210,14,1625.0
7963,20,166,14,1625.0
7964,20,167,14,1625.0
7965,20,168,14,1600.0
7966,20,169,14,1600.0
7967,20,171,14,1600.0
7968,20,3,14,1700.0
7969,20,4,14,1675.0
7970,20,5,14,1700.0
7971,20,6,14,1700.0
7972,20,7,14,1700.0
7973,20,8,14,1700.0
7974,20,9,14,1700.0
7975,20,10,14,1700.0
7976,20,11,14,1675.0
7977,20,12,14,1750.0
7978,20,14,14,1750.0
7979,20,15,14,1750.0
7980,20,173,14,1675.0
7981,20,17,14,1675.0
7982,20,19,14,1675.0
7983,20,20,14,1675.0
7984,20,21,14,1675.0
7985,20,22,14,1475.0
7986,20,23,14,1450.0
7987,20,24,14,1400.0
7988,20,25,14,1400.0
7989,20,26,14,1400.0
7990,20,27,14,1400.0
7991,20,28,14,1400.0
7992,20,31,14,1650.0
7993,20,32,14,1675.0
7994,20,33,14,1425.0
7995,20,34,14,1450.0
7996,20,35,14,985.0
7997,20,36,14,985.0
7998,20,37,14,985.0
7999,20,38,14,985.0
8000,20,39,14,1015.0
8001,20,152,32,900.0
8002,20,153,32,1000.0
8003,20,154,32,1000.0
8004,20,155,32,1150.0
8005,20,156,32,1200.0
8006,20,157,32,1350.0
8007,20,158,32,1200.0
8008,20,159,32,2100.0
8009,20,160,32,1200.0
8010,20,161,32,1200.0
8011,20,162,32,1200.0
8012,20,163,32,1200.0
8013,20,164,32,1200.0
8014,20,165,32,1150.0
8015,20,210,32,1135.0
8016,20,166,32,1135.0
8017,20,167,32,1135.0
8018,20,168,32,1135.0
8019,20,169,32,1135.0
8020,20,171,32,1110.0
8021,20,3,32,1000.0
8022,20,4,32,950.0
8023,20,5,32,1000.0
8024,20,6,32,1000.0
8025,20,7,32,1000.0
8026,20,8,32,950.0
8027,20,9,32,950.0
8028,20,10,32,950.0
8029,20,11,32,940.0
8030,20,12,32,950.0
8031,20,14,32,950.0
8032,20,15,32,950.0
8033,20,173,32,925.0
8034,20,17,32,925.0
8035,20,19,32,875.0
8036,20,20,32,975.0
8037,20,21,32,975.0
8038,20,22,32,975.0
8039,20,23,32,985.0
8040,20,24,32,900.0
8041,20,25,32,900.0
8042,20,26,32,900.0
8043,20,27,32,900.0
8044,20,28,32,1025.0
8045,20,31,32,845.0
8046,20,32,32,975.0
8047,20,33,32,1050.0
8048,20,34,32,1050.0
8049,20,35,32,635.0
8050,20,36,32,635.0
8051,20,37,32,635.0
8052,20,38,32,635.0
8053,20,39,32,635.0
8054,20,152,15,450.0
8055,20,153,15,480.0
8056,20,154,15,480.0
8057,20,155,15,475.0
8058,20,156,15,480.0
8059,20,157,15,475.0
8060,20,158,15,475.0
8061,20,159,15,475.0
8062,20,160,15,470.0
8063,20,161,15,420.0
8064,20,162,15,410.0
8065,20,163,15,420.0
8066,20,164,15,405.0
8067,20,165,15,465.0
8068,20,210,15,450.0
8069,20,166,15,450.0
8070,20,167,15,450.0
8071,20,168,15,450.0
8072,20,169,15,425.0
8073,20,171,15,425.0
8074,20,3,15,425.0
8075,20,4,15,402.5
8076,20,5,15,405.0
8077,20,6,15,405.0
8078,20,7,15,405.0
8079,20,8,15,390.0
8080,20,9,15,390.0
8081,20,10,15,390.0
8082,20,11,15,400.0
8083,20,12,15,400.0
8084,20,14,15,400.0
8085,20,15,15,400.0
8086,20,173,15,415.0
8087,20,17,15,440.0
8088,20,19,15,420.0
8089,20,20,15,420.0
8090,20,21,15,400.0
8091,20,22,15,375.0
8092,20,23,15,375.0
8093,20,24,15,380.0
8094,20,25,15,380.0
8095,20,26,15,380.0
8096,20,27,15,380.0
8097,20,28,15,405.0
8098,20,31,15,440.0
8099,20,32,15,420.0
8100,20,33,15,415.0
8101,20,34,15,415.0
8102,20,35,15,400.0
8103,20,36,15,400.0
8104,20,37,15,400.0
8105,20,38,15,400.0
8106,20,39,15,400.0
8107,20,152,16,800.0
8108,20,153,16,950.0
8109,20,154,16,850.0
8110,20,155,16,850.0
8111,20,156,16,950.0
8112,20,157,16,900.0
8113,20,158,16,750.0
8114,20,159,16,850.0
8115,20,160,16,800.0
8116,20,161,16,725.0
8117,20,162,16,775.0
8118,20,163,16,775.0
8119,20,164,16,775.0
8120,20,165,16,650.0
8121,20,210,16,740.0
8122,20,166,16,740.0
8123,20,167,16,740.0
8124,20,168,16,740.0
8125,20,169,16,740.0
8126,20,171,16,725.0
8127,20,3,16,725.0
8128,20,4,16,660.0
8129,20,5,16,725.0
8130,20,6,16,725.0
8131,20,7,16,750.0
8132,20,8,16,650.0
8133,20,9,16,650.0
8134,20,10,16,650.0
8135,20,11,16,640.0
8136,20,12,16,700.0
8137,20,14,16,1000.0
8138,20,15,16,1000.0
8139,20,173,16,800.0
8140,20,17,16,800.0
8141,20,19,16,800.0
8142,20,20,16,825.0
8143,20,21,16,825.0
8144,20,22,16,725.0
8145,20,23,16,725.0
8146,20,24,16,765.0
8147,20,25,16,765.0
8148,20,26,16,775.0
8149,20,27,16,775.0
8150,20,28,16,775.0
8151,20,31,16,850.0
8152,20,32,16,875.0
8153,20,33,16,1025.0
8154,20,34,16,1025.0
8155,20,35,16,870.0
8156,20,36,16,870.0
8157,20,37,16,870.0
8158,20,38,16,870.0
8159,20,39,16,850.0
8160,20,152,17,800.0
8161,20,153,17,750.0
8162,20,154,17,850.0
8163,20,155,17,750.0
8164,20,156,17,800.0
8165,20,157,17,800.0
8166,20,158,17,725.0
8167,20,159,17,730.0
8168,20,160,17,750.0
8169,20,161,17,725.0
8170,20,162,17,725.0
8171,20,163,17,725.0
8172,20,164,17,725.0
8173,20,165,17,825.0
8174,20,210,17,800.0
8175,20,166,17,800.0
8176,20,167,17,800.0
8177,20,168,17,800.0
8178,20,169,17,800.0
8179,20,171,17,775.0
8180,20,3,17,740.0
8181,20,4,17,690.0
8182,20,5,17,700.0
8183,20,6,17,700.0
8184,20,7,17,725.0
8185,20,8,17,700.0
8186,20,9,17,700.0
8187,20,10,17,700.0
8188,20,11,17,700.0
8189,20,12,17,700.0
8190,20,14,17,800.0
8191,20,15,17,800.0
8192,20,173,17,700.0
8193,20,17,17,700.0
8194,20,19,17,700.0
8195,20,20,17,975.0
8196,20,21,17,975.0
8197,20,22,17,650.0
8198,20,23,17,650.0
8199,20,24,17,465.0
8200,20,25,17,465.0
8201,20,26,17,475.0
8202,20,27,17,475.0
8203,20,28,17,475.0
8204,20,31,17,470.0
8205,20,32,17,790.0
8206,20,33,17,550.0
8207,20,34,17,550.0
8208,20,35,17,310.0
8209,20,36,17,310.0
8210,20,37,17,310.0
8211,20,38,17,310.0
8212,20,39,17,310.0
8213,20,152,18,900.0
8214,20,153,18,950.0
8215,20,154,18,450.0
8216,20,155,18,160.0
8217,20,156,18,180.0
8218,20,157,18,180.0
8219,20,158,18,475.0
8220,20,159,18,850.0
8221,20,160,18,650.0
8222,20,161,18,1150.0
8223,20,162,18,1650.0
8224,20,163,18,1350.0
8225,20,164,18,900.0
8226,20,165,18,975.0
8227,20,210,18,300.0
8228,20,166,18,250.0
8229,20,167,18,225.0
8230,20,168,18,225.0
8231,20,169,18,350.0
8232,20,171,18,900.0
8233,20,3,18,1175.0
8234,20,4,18,1400.0
8235,20,5,18,1100.0
8236,20,6,18,1100.0
8237,20,7,18,350.0
8238,20,8,18,215.0
8239,20,9,18,215.0
8240,20,10,18,215.0
8241,20,11,18,625.0
8242,20,12,18,1000.0
8243,20,14,18,1075.0
8244,20,15,18,1075.0
8245,20,173,18,950.0
8246,20,17,18,275.0
8247,20,19,18,225.0
8248,20,20,18,325.0
8249,20,21,18,550.0
8250,20,22,18,775.0
8251,20,23,18,1300.0
8252,20,24,18,925.0
8253,20,25,18,925.0
8254,20,26,18,950.0
8255,20,27,18,900.0
8256,20,28,18,625.0
8257,20,31,18,425.0
8258,20,32,18,525.0
8259,20,33,18,900.0
8260,20,34,18,1075.0
8261,20,35,18,840.0
8262,20,36,18,840.0
8263,20,37,18,850.0
8264,20,38,18,850.0
8265,20,39,18,750.0
8266,20,140,33,850.0
8267,20,141,33,700.0
8268,20,142,33,700.0
8269,20,143,33,550.0
8270,20,144,33,550.0
8271,20,145,33,550.0
8272,20,146,33,650.0
8273,20,147,33,625.0
8274,20,148,33,680.0
8275,20,149,33,655.0
8276,20,150,33,650.0
8277,20,151,33,650.0
8278,20,152,33,750.0
8279,20,153,33,770.0
8280,20,154,33,800.0
8281,20,155,33,650.0
8282,20,156,33,650.0
8283,20,157,33,650.0
8284,20,158,33,550.0
8285,20,159,33,580.0
8286,20,160,33,575.0
8287,20,161,33,570.0
8288,20,162,33,600.0
8289,20,163,33,60.0
8290,20,164,33,600.0
8291,20,165,33,540.0
8292,20,210,33,510.0
8293,20,166,33,510.0
8294,20,167,33,510.0
8295,20,168,33,510.0
8296,20,169,33,510.0
8297,20,171,33,510.0
8298,20,3,33,615.0
8299,20,4,33,550.0
8300,20,5,33,600.0
8301,20,6,33,600.0
8302,20,7,33,650.0
8303,20,8,33,590.0
8304,20,9,33,590.0
8305,20,10,33,590.0
8306,20,11,33,490.0
8307,20,12,33,490.0
8308,20,14,33,575.0
8309,20,15,33,650.0
8310,20,173,33,575.0
8311,20,17,33,575.0
8312,20,19,33,575.0
8313,20,20,33,650.0
8314,20,21,33,650.0
8315,20,22,33,530.0
8316,20,23,33,510.0
8317,20,24,33,525.0
8318,20,25,33,525.0
8319,20,26,33,535.0
8320,20,27,33,535.0
8321,20,28,33,535.0
8322,20,31,33,585.0
8323,20,32,33,650.0
8324,20,33,33,590.0
8325,20,34,33,600.0
8326,20,35,33,370.0
8327,20,36,33,370.0
8328,20,37,33,385.0
8329,20,38,33,385.0
8330,20,39,33,385.0
8331,20,152,34,3200.0
8332,20,153,34,3300.0
8333,20,154,34,3150.0
8334,20,155,34,3200.0
8335,20,156,34,3150.0
8336,20,157,34,3255.0
8337,20,158,34,3150.0
8338,20,159,34,3150.0
8339,20,160,34,3100.0
8340,20,161,34,3100.0
8341,20,162,34,3200.0
8342,20,163,34,3100.0
8343,20,164,34,2700.0
8344,20,165,34,2650.0
8345,20,210,34,2700.0
8346,20,166,34,2700.0
8347,20,167,34,2700.0
8348,20,168,34,2700.0
8349,20,169,34,2700.0
8350,20,171,34,2700.0
8351,20,3,34,2550.0
8352,20,4,34,2700.0
8353,20,5,34,2850.0
8354,20,6,34,2850.0
8355,20,7,34,3150.0
8356,20,8,34,2800.0
8357,20,9,34,2800.0
8358,20,10,34,2800.0
8359,20,11,34,3200.0
8360,20,12,34,3750.0
8361,20,14,34,3950.0
8362,20,15,34,3950.0
8363,20,173,34,3650.0
8364,20,17,34,3600.0
8365,20,19,34,3600.0
8366,20,20,34,3250.0
8367,20,21,34,3250.0
8368,20,22,34,3100.0
8369,20,23,34,3100.0
8370,20,24,34,2650.0
8371,20,25,34,2650.0
8372,20,26,34,2650.0
8373,20,27,34,2650.0
8374,20,28,34,2650.0
8375,20,31,34,2700.0
8376,20,32,34,2850.0
8377,20,33,34,2600.0
8378,20,34,34,2700.0
8379,20,35,34,2500.0
8380,20,36,34,2500.0
8381,20,37,34,2350.0
8382,20,38,34,2350.0
8383,20,39,34,2400.0
8384,20,152,35,2900.0
8385,20,153,35,2950.0
8386,20,154,35,2950.0
8387,20,155,35,2650.0
8388,20,156,35,2900.0
8389,20,157,35,2750.0
8390,20,158,35,2350.0
8391,20,159,35,2100.0
8392,20,160,35,2100.0
8393,20,161,35,2100.0
8394,20,162,35,2150.0
8395,20,163,35,2150.0
8396,20,164,35,2150.0
8397,20,165,35,2350.0
8398,20,210,35,2350.0
8399,20,166,35,2350.0
8400,20,167,35,2350.0
8401,20,168,35,2400.0
8402,20,169,35,2400.0
8403,20,171,35,2400.0
8404,20,3,35,2400.0
8405,20,4,35,2500.0
8406,20,5,35,2500.0
8407,20,6,35,2500.0
8408,20,7,35,2450.0
8409,20,8,35,2175.0
8410,20,9,35,2175.0
8411,20,10,35,2175.0
8412,20,11,35,2550.0
8413,20,12,35,3150.0
8414,20,14,35,3150.0
8415,20,15,35,3150.0
8416,20,173,35,2600.0
8417,20,17,35,2800.0
8418,20,19,35,2800.0
8419,20,20,35,2600.0
8420,20,21,35,2400.0
8421,20,22,35,2550.0
8422,20,23,35,2550.0
8423,20,24,35,2600.0
8424,20,25,35,2600.0
8425,20,26,35,2600.0
8426,20,27,35,2600.0
8427,20,28,35,2700.0
8428,20,31,35,2700.0
8429,20,32,35,2600.0
8430,20,33,35,2500.0
8431,20,34,35,2500.0
8432,20,35,35,2350.0
8433,20,36,35,2350.0
8434,20,37,35,2300.0
8435,20,38,35,2300.0
8436,20,39,35,2350.0
8437,20,152,20,1650.0
8438,20,153,20,1750.0
8439,20,154,20,1750.0
8440,20,155,20,2000.0
8441,20,156,20,2100.0
8442,20,157,20,2150.0
8443,20,158,20,2000.0
8444,20,159,20,2000.0
8445,20,160,20,2000.0
8446,20,161,20,2000.0
8447,20,162,20,2050.0
8448,20,163,20,2050.0
8449,20,164,20,1550.0
8450,20,165,20,2050.0
8451,20,210,20,2100.0
8452,20,166,20,1650.0
8453,20,167,20,1750.0
8454,20,168,20,1750.0
8455,20,169,20,1750.0
8456,20,171,20,1750.0
8457,20,3,20,2100.0
8458,20,4,20,2350.0
8459,20,5,20,2150.0
8460,20,6,20,2150.0
8461,20,7,20,2150.0
8462,20,8,20,2250.0
8463,20,9,20,2250.0
8464,20,10,20,2250.0
8465,20,11,20,2600.0
8466,20,12,20,2800.0
8467,20,14,20,2800.0
8468,20,15,20,2800.0
8469,20,173,20,2450.0
8470,20,17,20,1750.0
8471,20,19,20,1550.0
8472,20,20,20,1850.0
8473,20,21,20,1850.0
8474,20,22,20,2300.0
8475,20,23,20,2350.0
8476,20,24,20,2250.0
8477,20,25,20,2250.0
8478,20,26,20,2150.0
8479,20,27,20,2150.0
8480,20,28,20,1800.0
8481,20,31,20,1725.0
8482,20,32,20,1850.0
8483,20,33,20,1875.0
8484,20,34,20,1900.0
8485,20,35,20,1870.0
8486,20,36,20,1870.0
8487,20,37,20,1870.0
8488,20,38,20,1870.0
8489,20,39,20,1725.0
8490,20,152,21,220.0
8491,20,153,21,230.0
8492,20,154,21,200.0
8493,20,155,21,225.0
8494,20,156,21,225.0
8495,20,157,21,225.0
8496,20,158,21,220.0
8497,20,159,21,240.0
8498,20,160,21,240.0
8499,20,161,21,275.0
8500,20,162,21,240.0
8501,20,163,21,240.0
8502,20,164,21,225.0
8503,20,165,21,525.0
8504,20,210,21,450.0
8505,20,166,21,250.0
8506,20,167,21,250.0
8507,20,168,21,250.0
8508,20,169,21,175.0
8509,20,171,21,175.0
8510,20,3,21,365.0
8511,20,4,21,475.0
8512,20,5,21,525.0
8513,20,6,21,525.0
8514,20,7,21,450.0
8515,20,8,21,225.0
8516,20,9,21,225.0
8517,20,10,21,225.0
8518,20,11,21,235.0
8519,20,12,21,275.0
8520,20,14,21,325.0
8521,20,15,21,325.0
8522,20,173,21,275.0
8523,20,17,21,275.0
8524,20,19,21,275.0
8525,20,20,21,290.0
8526,20,21,21,275.0
8527,20,22,21,250.0
8528,20,23,21,375.0
8529,20,24,21,435.0
8530,20,25,21,435.0
8531,20,26,21,475.0
8532,20,27,21,340.0
8533,20,28,21,290.0
8534,20,31,21,350.0
8535,20,32,21,325.0
8536,20,33,21,175.0
8537,20,34,21,175.0
8538,20,35,21,190.0
8539,20,36,21,190.0
8540,20,37,21,190.0
8541,20,38,21,190.0
8542,20,39,21,200.0
8543,20,152,22,300.0
8544,20,153,22,315.0
8545,20,154,22,290.0
8546,20,155,22,275.0
8547,20,156,22,300.0
8548,20,157,22,290.0
8549,20,158,22,275.0
8550,20,159,22,275.0
8551,20,160,22,275.0
8552,20,161,22,275.0
8553,20,162,22,275.0
8554,20,163,22,275.0
8555,20,164,22,225.0
8556,20,165,22,365.0
8557,20,210,22,325.0
8558,20,166,22,240.0
8559,20,167,22,240.0
8560,20,168,22,250.0
8561,20,169,22,250.0
8562,20,171,22,325.0
8563,20,3,22,375.0
8564,20,4,22,425.0
8565,20,5,22,400.0
8566,20,6,22,400.0
8567,20,7,22,375.0
8568,20,8,22,275.0
8569,20,9,22,275.0
8570,20,10,22,275.0
8571,20,11,22,230.0
8572,20,12,22,325.0
8573,20,14,22,325.0
8574,20,15,22,325.0
8575,20,173,22,275.0
8576,20,17,22,275.0
8577,20,19,22,275.0
8578,20,20,22,275.0
8579,20,21,22,275.0
8580,20,22,22,235.0
8581,20,23,22,310.0
8582,20,24,22,310.0
8583,20,25,22,310.0
8584,20,26,22,325.0
8585,20,27,22,300.0
8586,20,28,22,300.0
8587,20,31,22,325.0
8588,20,32,22,275.0
8589,20,33,22,225.0
8590,20,34,22,225.0
8591,20,35,22,210.0
8592,20,36,22,210.0
8593,20,37,22,220.0
8594,20,38,22,220.0
8595,20,39,22,200.0
8596,20,152,36,175.0
8597,20,153,36,190.0
8598,20,154,36,125.0
8599,20,155,36,135.0
8600,20,156,36,150.0
8601,20,157,36,150.0
8602,20,158,36,175.0
8603,20,159,36,175.0
8604,20,160,36,175.0
8605,20,161,36,175.0
8606,20,162,36,175.0
8607,20,163,36,175.0
8608,20,164,36,175.0
8609,20,165,36,155.0
8610,20,210,36,240.0
8611,20,166,36,175.0
8612,20,167,36,175.0
8613,20,168,36,175.0
8614,20,169,36,175.0
8615,20,171,36,175.0
8616,20,3,36,210.0
8617,20,4,36,365.0
8618,20,5,36,375.0
8619,20,6,36,375.0
8620,20,7,36,165.0
8621,20,8,36,135.0
8622,20,9,36,135.0
8623,20,10,36,135.0
8624,20,11,36,125.0
8625,20,12,36,175.0
8626,20,14,36,185.0
8627,20,15,36,185.0
8628,20,173,36,150.0
8629,20,17,36,100.0
8630,20,19,36,100.0
8631,20,20,36,120.0
8632,20,21,36,125.0
8633,20,22,36,125.0
8634,20,23,36,125.0
8635,20,24,36,125.0
8636,20,25,36,115.0
8637,20,26,36,135.0
8638,20,27,36,135.0
8639,20,28,36,135.0
8640,20,31,36,160.0
8641,20,32,36,120.0
8642,20,33,36,120.0
8643,20,34,36,125.0
8644,20,35,36,150.0
8645,20,36,36,150.0
8646,20,37,36,130.0
8647,20,38,36,130.0
8648,20,39,36,120.0
8649,20,152,37,1200.0
8650,20,153,37,1250.0
8651,20,154,37,1000.0
8652,20,155,37,650.0
8653,20,156,37,800.0
8654,20,157,37,800.0
8655,20,158,37,580.0
8656,20,159,37,600.0
8657,20,160,37,600.0
8658,20,161,37,725.0
8659,20,162,37,850.0
8660,20,163,37,750.0
8661,20,164,37,750.0
8662,20,165,37,875.0
8663,20,210,37,1075.0
8664,20,166,37,750.0
8665,20,167,37,750.0
8666,20,168,37,750.0
8667,20,169,37,750.0
8668,20,171,37,650.0
8669,20,3,37,875.0
8670,20,4,37,800.0
8671,20,5,37,775.0
8672,20,6,37,775.0
8673,20,7,37,975.0
8674,20,8,37,600.0
8675,20,9,37,600.0
8676,20,10,37,600.0
8677,20,11,37,760.0
8678,20,12,37,950.0
