fact_id,location_id,time_id,product_id,price
37546,103,18,72,20083.3333
37547,103,19,72,20083.3333
37548,103,20,72,20083.3333
37549,103,21,72,19000.0
37550,103,22,72,19000.0
37551,103,23,72,19666.6667
37552,103,24,72,21500.0
37553,103,25,72,20500.0
37554,103,26,72,21000.0
37555,103,27,72,20500.0
37556,103,28,72,20500.0
37557,103,29,72,21000.0
37558,103,30,72,21000.0
37559,103,31,72,25000.0
37560,103,33,72,20000.0
37561,103,34,72,20000.0
37562,103,35,72,20000.0
37563,103,37,72,20000.0
37564,103,12,73,17000.0
37565,103,13,73,16000.0
37566,103,14,73,16000.0
37567,103,15,73,15000.0
37568,103,172,73,15000.0
37569,103,173,73,15000.0
37570,103,16,73,15000.0
37571,103,17,73,15000.0
37572,103,18,73,15000.0
37573,103,19,73,15000.0
37574,103,20,73,15000.0
37575,103,21,73,15000.0
37576,103,22,73,15000.0
37577,103,23,73,14000.0
37578,103,24,73,12666.6667
37579,103,26,73,15000.0
37580,103,27,73,15000.0
37581,103,28,73,15000.0
37582,103,29,73,15000.0
37583,103,30,73,15000.0
37584,103,31,73,14000.0
37585,103,33,73,14000.0
37586,103,34,73,14000.0
37587,103,35,73,14000.0
37588,103,39,73,14000.0
37589,104,12,32,4500.0
37590,104,13,32,4166.6667
37591,104,14,32,4633.3333
37592,104,15,32,4766.6667
37593,104,172,32,4633.3333
37594,104,173,32,4566.6667
37595,104,16,32,4400.0
37596,104,17,32,3933.3333
37597,104,18,32,4233.3333
37598,104,19,32,4133.3333
37599,104,20,32,4000.0
37600,104,21,32,3566.6667
37601,104,22,32,3500.0
37602,104,23,32,3500.0
37603,104,24,32,3600.0
37604,104,25,32,3866.6667
37605,104,26,32,3866.6667
37606,104,27,32,4000.0
37607,104,28,32,4000.0
37608,104,29,32,3833.3333
37609,104,30,32,3833.3333
37610,104,164,71,1450.0
37611,104,165,71,1500.0
37612,104,210,71,1600.0
37613,104,166,71,1900.0
37614,104,167,71,1900.0
37615,104,168,71,1600.0
37616,104,169,71,1633.3333
37617,104,170,71,1500.0
37618,104,171,71,1500.0
37619,104,1,71,1550.0
37620,104,2,71,1700.0
37621,104,3,71,1400.0
37622,104,4,71,1450.0
37623,104,5,71,1483.3333
37624,104,6,71,1500.0
37625,104,7,71,1466.6667
37626,104,8,71,1500.0
37627,104,9,71,1683.3333
37628,104,10,71,1700.0
37629,104,11,71,1600.0
37630,104,12,71,1600.0
37631,104,13,71,1616.6667
37632,104,14,71,1550.0
37633,104,15,71,1500.0
37634,104,172,71,1550.0
37635,104,173,71,1550.0
37636,104,16,71,1600.0
37637,104,17,71,1600.0
37638,104,18,71,1600.0
37639,104,19,71,1600.0
37640,104,20,71,1650.0
37641,104,21,71,1575.0
37642,104,22,71,1550.0
37643,104,23,71,1466.6667
37644,104,24,71,1533.3333
37645,104,25,71,1600.0
37646,104,26,71,1700.0
37647,104,27,71,1700.0
37648,104,28,71,1800.0
37649,104,29,71,1600.0
37650,104,30,71,1600.0
37651,104,164,72,15500.0
37652,104,165,72,15500.0
37653,104,210,72,16000.0
37654,104,166,72,15500.0
37655,104,167,72,20000.0
37656,104,168,72,17500.0
37657,104,1,72,20000.0
37658,104,2,72,20000.0
37659,104,3,72,16500.0
37660,104,4,72,18000.0
37661,104,5,72,18000.0
37662,104,6,72,20000.0
37663,104,7,72,17500.0
37664,104,8,72,17500.0
37665,104,9,72,20000.0
37666,104,10,72,17500.0
37667,104,11,72,20000.0
37668,104,12,72,19000.0
37669,104,13,72,19000.0
37670,104,14,72,19000.0
37671,104,15,72,20000.0
37672,104,172,72,19000.0
37673,104,173,72,17500.0
37674,104,16,72,17500.0
37675,104,17,72,18500.0
37676,104,18,72,18500.0
37677,104,19,72,18500.0
37678,104,20,72,18500.0
37679,104,21,72,19000.0
37680,104,22,72,20250.0
37681,104,23,72,20250.0
37682,104,24,72,20250.0
37683,104,25,72,17500.0
37684,104,26,72,19500.0
37685,104,27,72,20000.0
37686,104,28,72,18000.0
37687,104,29,72,17500.0
37688,104,30,72,17500.0
37689,104,12,73,15000.0
37690,104,13,73,14000.0
37691,104,14,73,14000.0
37692,104,15,73,15333.3333
37693,104,172,73,15000.0
37694,104,173,73,15000.0
37695,104,16,73,15000.0
37696,104,17,73,15000.0
37697,104,18,73,15000.0
37698,104,19,73,15000.0
37699,104,20,73,15000.0
37700,104,21,73,13000.0
37701,104,22,73,14000.0
37702,104,23,73,13000.0
37703,104,24,73,13000.0
37704,104,25,73,13000.0
37705,104,26,73,13000.0
37706,104,27,73,15000.0
37707,104,28,73,15000.0
37708,104,29,73,13666.6667
37709,104,30,73,14333.3333
37710,105,12,32,4700.0
37711,105,13,32,4600.0
37712,105,14,32,4633.3333
37713,105,15,32,4600.0
37714,105,172,32,4600.0
37715,105,173,32,4533.3333
37716,105,16,32,4400.0
37717,105,17,32,4066.6667
37718,105,18,32,4066.6667
37719,105,19,32,4166.6667
37720,105,20,32,4566.6667
37721,105,21,32,4366.6667
37722,105,22,32,3766.6667
37723,105,23,32,3566.6667
37724,105,24,32,3733.3333
37725,105,25,32,3833.3333
37726,105,26,32,3933.3333
37727,105,27,32,4366.6667
37728,105,28,32,4433.3333
37729,105,29,32,4500.0
37730,105,30,32,4400.0
37731,105,164,71,1425.0
37732,105,165,71,1450.0
37733,105,210,71,1450.0
37734,105,166,71,1500.0
37735,105,167,71,2000.0
37736,105,168,71,1933.3333
37737,105,170,71,1566.6667
37738,105,2,71,1516.6667
37739,105,3,71,1400.0
37740,105,4,71,1400.0
37741,105,5,71,1500.0
37742,105,6,71,1500.0
37743,105,7,71,1533.3333
37744,105,8,71,1583.3333
37745,105,9,71,1583.3333
37746,105,10,71,1600.0
37747,105,11,71,1600.0
37748,105,12,71,1600.0
37749,105,13,71,1450.0
37750,105,14,71,1500.0
37751,105,15,71,1533.3333
37752,105,172,71,1566.6667
37753,105,173,71,1500.0
37754,105,16,71,1700.0
37755,105,17,71,1550.0
37756,105,18,71,1575.0
37757,105,19,71,1600.0
37758,105,20,71,1666.6667
37759,105,21,71,1700.0
37760,105,22,71,1566.6667
37761,105,23,71,1566.6667
37762,105,24,71,1566.6667
37763,105,25,71,1700.0
37764,105,26,71,1733.3333
37765,105,27,71,1700.0
37766,105,28,71,1800.0
37767,105,29,71,1800.0
37768,105,30,71,1800.0
37769,105,164,72,16000.0
37770,105,165,72,16000.0
37771,105,210,72,16000.0
37772,105,166,72,16000.0
37773,105,167,72,17000.0
37774,105,168,72,17500.0
37775,105,170,72,18500.0
37776,105,171,72,16500.0
37777,105,2,72,16000.0
37778,105,3,72,17000.0
37779,105,5,72,20000.0
37780,105,6,72,20000.0
37781,105,7,72,20000.0
37782,105,8,72,20000.0
37783,105,9,72,20000.0
37784,105,10,72,20000.0
37785,105,11,72,22000.0
37786,105,12,72,21000.0
37787,105,13,72,20000.0
37788,105,14,72,20000.0
37789,105,15,72,20000.0
37790,105,172,72,20000.0
37791,105,173,72,20000.0
37792,105,16,72,23000.0
37793,105,17,72,22500.0
37794,105,18,72,22500.0
37795,105,19,72,22500.0
37796,105,20,72,22500.0
37797,105,21,72,22500.0
37798,105,22,72,21000.0
37799,105,23,72,22500.0
37800,105,24,72,22500.0
37801,105,25,72,22500.0
37802,105,26,72,25000.0
37803,105,27,72,25000.0
37804,105,28,72,25000.0
37805,105,29,72,25000.0
37806,105,30,72,25000.0
37807,105,12,73,16000.0
37808,105,13,73,15666.6667
37809,105,14,73,16000.0
37810,105,15,73,15666.6667
37811,105,172,73,15500.0
37812,105,173,73,15500.0
37813,105,16,73,15666.6667
37814,105,17,73,15666.6667
37815,105,18,73,15666.6667
37816,105,19,73,15000.0
37817,105,20,73,15000.0
37818,105,21,73,15000.0
37819,105,22,73,14000.0
37820,105,23,73,14000.0
37821,105,24,73,14000.0
37822,105,25,73,15000.0
37823,105,26,73,14000.0
37824,105,27,73,16000.0
37825,105,28,73,16000.0
37826,105,29,73,16000.0
37827,105,30,73,16000.0
37828,106,12,32,5000.0
37829,106,13,32,4833.3333
37830,106,14,32,4666.6667
37831,106,15,32,4666.6667
37832,106,172,32,4466.6667
37833,106,173,32,4466.6667
37834,106,16,32,4466.6667
37835,106,17,32,4666.6667
37836,106,18,32,4100.0
37837,106,19,32,4066.6667
37838,106,20,32,4066.6667
37839,106,21,32,3500.0
37840,106,22,32,3933.3333
37841,106,23,32,4000.0
37842,106,24,32,4000.0
37843,106,25,32,3866.6667
37844,106,26,32,4000.0
37845,106,27,32,4000.0
37846,106,28,32,4000.0
37847,106,29,32,4000.0
37848,106,30,32,4000.0
37849,106,31,32,4266.6667
37850,106,32,32,4500.0
37851,106,33,32,4366.6667
37852,106,34,32,4400.0
37853,106,35,32,4400.0
37854,106,36,32,4400.0
37855,106,37,32,4433.3333
37856,106,39,32,4300.0
37857,106,164,71,1583.3333
37858,106,165,71,1633.3333
37859,106,210,71,1766.6667
37860,106,166,71,1733.3333
37861,106,167,71,1700.0
37862,106,168,71,1800.0
37863,106,169,71,1833.3333
37864,106,170,71,1733.3333
37865,106,171,71,1750.0
37866,106,1,71,1566.6667
37867,106,2,71,1733.3333
37868,106,3,71,1766.6667
37869,106,4,71,1800.0
37870,106,5,71,1800.0
37871,106,6,71,1800.0
37872,106,7,71,1700.0
37873,106,8,71,1800.0
37874,106,9,71,1800.0
37875,106,10,71,1833.3333
37876,106,11,71,1800.0
37877,106,12,71,1900.0
37878,106,13,71,1833.3333
37879,106,14,71,1850.0
37880,106,15,71,1700.0
37881,106,172,71,1800.0
37882,106,173,71,1800.0
37883,106,16,71,1800.0
37884,106,17,71,1800.0
37885,106,18,71,1833.3333
37886,106,19,71,1766.6667
37887,106,20,71,1800.0
37888,106,21,71,1833.3333
37889,106,22,71,1733.3333
37890,106,23,71,1700.0
37891,106,24,71,1700.0
37892,106,25,71,1733.3333
37893,106,26,71,1833.3333
37894,106,27,71,1600.0
37895,106,28,71,1650.0
37896,106,29,71,1700.0
37897,106,30,71,1700.0
37898,106,31,71,1800.0
37899,106,32,71,1733.3333
37900,106,33,71,1700.0
37901,106,34,71,1600.0
37902,106,35,71,1600.0
37903,106,36,71,1600.0
37904,106,37,71,1700.0
37905,106,39,71,1666.6667
37906,106,164,72,13500.0
37907,106,165,72,15000.0
37908,106,210,72,13500.0
37909,106,166,72,17000.0
37910,106,167,72,13500.0
37911,106,168,72,16500.0
37912,106,169,72,18000.0
37913,106,170,72,14250.0
37914,106,171,72,15000.0
37915,106,1,72,15000.0
37916,106,2,72,16000.0
37917,106,3,72,16000.0
37918,106,4,72,18000.0
37919,106,5,72,20000.0
37920,106,6,72,20000.0
37921,106,7,72,25000.0
37922,106,8,72,25000.0
37923,106,9,72,25000.0
37924,106,10,72,18500.0
37925,106,11,72,18500.0
37926,106,12,72,18500.0
37927,106,13,72,19000.0
37928,106,14,72,19000.0
37929,106,15,72,19000.0
37930,106,172,72,21000.0
37931,106,173,72,22000.0
37932,106,16,72,22500.0
37933,106,17,72,18000.0
37934,106,18,72,20000.0
37935,106,19,72,18000.0
37936,106,20,72,20000.0
37937,106,21,72,20000.0
37938,106,22,72,20000.0
37939,106,23,72,22500.0
37940,106,24,72,21500.0
37941,106,25,72,21500.0
37942,106,26,72,22500.0
37943,106,27,72,25000.0
37944,106,28,72,25000.0
37945,106,29,72,25000.0
37946,106,30,72,26000.0
37947,106,31,72,26000.0
37948,106,32,72,25000.0
37949,106,33,72,25000.0
37950,106,34,72,25000.0
37951,106,35,72,25000.0
37952,106,36,72,25000.0
37953,106,37,72,20500.0
37954,106,39,72,20000.0
37955,106,12,73,15000.0
37956,106,13,73,15000.0
37957,106,14,73,14333.3333
37958,106,15,73,14333.3333
37959,106,172,73,13333.3333
37960,106,173,73,15000.0
37961,106,16,73,14000.0
37962,106,17,73,14000.0
37963,106,18,73,12000.0
37964,106,19,73,14000.0
37965,106,20,73,14000.0
37966,106,21,73,13000.0
37967,106,22,73,13333.3333
37968,106,23,73,12666.6667
37969,106,24,73,12000.0
37970,106,25,73,12000.0
37971,106,26,73,13333.3333
37972,106,27,73,14333.3333
37973,106,28,73,13333.3333
37974,106,29,73,12666.6667
37975,106,30,73,12666.6667
37976,106,31,73,13000.0
37977,106,32,73,12333.3333
37978,106,33,73,12000.0
37979,106,34,73,12000.0
37980,106,35,73,12000.0
37981,106,36,73,12333.3333
37982,106,37,73,12000.0
37983,106,39,73,11000.0
37984,107,12,32,4500.0
37985,107,13,32,4266.6667
37986,107,14,32,4666.6667
37987,107,15,32,4666.6667
37988,107,172,32,4500.0
37989,107,173,32,4766.6667
37990,107,16,32,4666.6667
37991,107,17,32,4000.0
37992,107,18,32,4000.0
37993,107,19,32,4000.0
37994,107,20,32,4000.0
37995,107,21,32,4000.0
37996,107,22,32,4000.0
37997,107,23,32,4000.0
37998,107,24,32,4000.0
37999,107,25,32,4000.0
38000,107,26,32,4000.0
38001,107,27,32,4000.0
38002,107,28,32,4000.0
38003,107,29,32,4000.0
38004,107,30,32,4000.0
38005,107,31,32,4233.3333
38006,107,32,32,4500.0
38007,107,33,32,4500.0
38008,107,34,32,4500.0
38009,107,35,32,4500.0
38010,107,36,32,4500.0
38011,107,37,32,4400.0
38012,107,39,32,4500.0
38013,107,164,71,1800.0
38014,107,165,71,1800.0
38015,107,210,71,2000.0
38016,107,166,71,2000.0
38017,107,167,71,2000.0
38018,107,168,71,1900.0
38019,107,169,71,1800.0
38020,107,170,71,1833.3333
38021,107,171,71,1733.3333
38022,107,1,71,1600.0
38023,107,2,71,1700.0
38024,107,3,71,1700.0
38025,107,4,71,2000.0
38026,107,5,71,1766.6667
38027,107,6,71,1833.3333
38028,107,7,71,1800.0
38029,107,8,71,1833.3333
38030,107,9,71,1800.0
38031,107,10,71,1866.6667
38032,107,11,71,1800.0
38033,107,12,71,1800.0
38034,107,13,71,1800.0
38035,107,14,71,1800.0
38036,107,15,71,1850.0
38037,107,172,71,1800.0
38038,107,173,71,1866.6667
38039,107,16,71,1866.6667
38040,107,17,71,1800.0
38041,107,18,71,1766.6667
38042,107,19,71,1800.0
38043,107,20,71,1800.0
38044,107,21,71,2000.0
38045,107,22,71,1700.0
38046,107,23,71,1700.0
38047,107,24,71,1700.0
38048,107,25,71,1700.0
38049,107,26,71,1700.0
38050,107,27,71,1700.0
38051,107,28,71,1700.0
38052,107,29,71,1700.0
38053,107,30,71,1800.0
38054,107,31,71,1833.3333
38055,107,32,71,1850.0
38056,107,33,71,1800.0
38057,107,34,71,1700.0
38058,107,35,71,1800.0
38059,107,36,71,1800.0
38060,107,37,71,1566.6667
38061,107,39,71,1700.0
38062,107,164,72,20000.0
38063,107,210,72,15000.0
38064,107,166,72,15000.0
38065,107,167,72,15000.0
38066,107,168,72,20000.0
38067,107,169,72,16500.0
38068,107,170,72,19000.0
38069,107,171,72,15000.0
38070,107,1,72,15500.0
38071,107,2,72,20000.0
38072,107,4,72,20000.0
38073,107,5,72,19000.0
38074,107,6,72,20000.0
38075,107,7,72,20000.0
38076,107,8,72,23000.0
38077,107,9,72,25000.0
38078,107,10,72,25000.0
38079,107,11,72,25000.0
38080,107,12,72,20000.0
38081,107,13,72,22000.0
38082,107,14,72,20000.0
38083,107,15,72,20000.0
38084,107,172,72,25000.0
38085,107,173,72,25000.0
38086,107,16,72,25000.0
38087,107,17,72,20000.0
38088,107,18,72,20000.0
38089,107,19,72,20000.0
38090,107,20,72,25000.0
38091,107,22,72,25000.0
38092,107,23,72,25000.0
38093,107,24,72,25000.0
38094,107,25,72,25000.0
38095,107,28,72,25000.0
38096,107,29,72,25000.0
38097,107,30,72,27000.0
38098,107,31,72,20000.0
38099,107,32,72,20000.0
38100,107,33,72,20000.0
38101,107,34,72,20000.0
38102,107,35,72,20000.0
38103,107,36,72,25000.0
38104,107,37,72,26500.0
38105,107,39,72,24000.0
38106,107,12,73,15000.0
38107,107,13,73,15000.0
38108,107,14,73,14333.3333
38109,107,15,73,15000.0
38110,107,172,73,14666.6667
38111,107,173,73,14333.3333
38112,107,16,73,15333.3333
38113,107,17,73,14000.0
38114,107,18,73,14000.0
38115,107,19,73,13333.3333
38116,107,20,73,13000.0
38117,107,21,73,13833.3333
38118,107,22,73,12000.0
38119,107,23,73,12000.0
38120,107,24,73,12000.0
38121,107,25,73,12000.0
38122,107,26,73,14000.0
38123,107,27,73,14000.0
38124,107,28,73,14000.0
38125,107,29,73,14000.0
38126,107,30,73,14000.0
38127,107,31,73,13000.0
38128,107,32,73,13000.0
38129,107,33,73,13000.0
38130,107,34,73,12000.0
38131,107,35,73,12666.6667
38132,107,36,73,12000.0
38133,107,37,73,12000.0
38134,107,39,73,12000.0
38135,108,12,32,5000.0
38136,108,13,32,4833.3333
38137,108,14,32,4666.6667
38138,108,15,32,4666.6667
38139,108,172,32,4500.0
38140,108,173,32,4500.0
38141,108,16,32,4500.0
38142,108,17,32,4000.0
38143,108,18,32,4000.0
38144,108,19,32,4333.3333
38145,108,20,32,4000.0
38146,108,21,32,4166.6667
38147,108,22,32,4000.0
38148,108,23,32,4000.0
38149,108,24,32,4000.0
38150,108,25,32,4000.0
38151,108,26,32,4000.0
38152,108,27,32,4000.0
38153,108,28,32,4000.0
38154,108,29,32,4000.0
38155,108,30,32,4000.0
38156,108,31,32,4250.0
38157,108,32,32,4300.0
38158,108,33,32,4500.0
38159,108,34,32,4500.0
38160,108,35,32,4500.0
38161,108,36,32,4500.0
38162,108,37,32,4466.6667
38163,108,39,32,4466.6667
38164,108,165,71,1800.0
38165,108,210,71,1800.0
38166,108,166,71,2000.0
38167,108,167,71,2000.0
38168,108,168,71,2000.0
38169,108,169,71,2000.0
38170,108,170,71,2000.0
38171,108,171,71,2000.0
38172,108,2,71,2000.0
38173,108,3,71,2000.0
38174,108,4,71,1850.0
38175,108,5,71,1800.0
38176,108,6,71,1800.0
38177,108,7,71,1800.0
38178,108,8,71,1800.0
38179,108,9,71,1800.0
38180,108,10,71,1800.0
38181,108,11,71,1800.0
38182,108,12,71,1833.3333
38183,108,13,71,1850.0
38184,108,14,71,1800.0
38185,108,15,71,1800.0
38186,108,172,71,1800.0
38187,108,173,71,1800.0
38188,108,16,71,1800.0
38189,108,17,71,1833.3333
38190,108,18,71,1833.3333
38191,108,19,71,2000.0
38192,108,20,71,2000.0
38193,108,21,71,1800.0
38194,108,22,71,1800.0
38195,108,26,71,1800.0
38196,108,27,71,1750.0
38197,108,28,71,1800.0
38198,108,29,71,1750.0
38199,108,30,71,1700.0
38200,108,31,71,1700.0
38201,108,32,71,1700.0
38202,108,33,71,1700.0
38203,108,34,71,1650.0
38204,108,35,71,1666.6667
38205,108,36,71,1566.6667
38206,108,37,71,1800.0
38207,108,39,71,1600.0
38208,108,164,72,19000.0
38209,108,165,72,19000.0
38210,108,210,72,15000.0
38211,108,166,72,13000.0
38212,108,167,72,15500.0
38213,108,168,72,19500.0
38214,108,169,72,19500.0
38215,108,171,72,21000.0
38216,108,1,72,16500.0
38217,108,2,72,17500.0
38218,108,3,72,17500.0
38219,108,4,72,19000.0
38220,108,5,72,19000.0
38221,108,6,72,17000.0
38222,108,7,72,20000.0
38223,108,8,72,19000.0
38224,108,9,72,15000.0
38225,108,10,72,22500.0
38226,108,11,72,22500.0
38227,108,12,72,20000.0
38228,108,13,72,22500.0
38229,108,14,72,22500.0
38230,108,15,72,22500.0
38231,108,172,72,23000.0
38232,108,173,72,25000.0
38233,108,16,72,22500.0
38234,108,17,72,23750.0
38235,108,18,72,20000.0
38236,108,19,72,20000.0
38237,108,20,72,22000.0
38238,108,21,72,23500.0
38239,108,22,72,25000.0
38240,108,23,72,25000.0
38241,108,24,72,25000.0
38242,108,25,72,25000.0
38243,108,26,72,25000.0
38244,108,27,72,22500.0
38245,108,28,72,22500.0
38246,108,29,72,22500.0
38247,108,30,72,28500.0
38248,108,31,72,25500.0
38249,108,32,72,26000.0
38250,108,33,72,25000.0
38251,108,34,72,25500.0
38252,108,35,72,25000.0
38253,108,36,72,25000.0
38254,108,37,72,21500.0
38255,108,39,72,23000.0
38256,108,12,73,14333.3333
38257,108,13,73,14333.3333
38258,108,14,73,14666.6667
38259,108,15,73,14333.3333
38260,108,172,73,14000.0
38261,108,173,73,14500.0
38262,108,16,73,14333.3333
38263,108,17,73,14333.3333
38264,108,18,73,14333.3333
38265,108,19,73,13333.3333
38266,108,20,73,14000.0
38267,108,21,73,13000.0
38268,108,22,73,12333.3333
38269,108,23,73,12333.3333
38270,108,24,73,12666.6667
38271,108,25,73,12500.0
38272,108,26,73,13666.6667
38273,108,27,73,13666.6667
38274,108,28,73,14000.0
38275,108,29,73,14000.0
38276,108,30,73,14000.0
38277,108,31,73,13000.0
38278,108,32,73,13000.0
38279,108,33,73,13000.0
38280,108,34,73,12000.0
38281,108,35,73,12000.0
38282,108,36,73,11666.6667
38283,108,37,73,11666.6667
38284,108,39,73,11333.3333
38285,109,12,32,4833.3333
38286,109,13,32,4800.0
38287,109,14,32,4933.3333
38288,109,15,32,4966.6667
38289,109,172,32,4600.0
38290,109,173,32,4500.0
38291,109,16,32,4433.3333
38292,109,17,32,4433.3333
38293,109,18,32,4666.6667
38294,109,19,32,4266.6667
38295,109,20,32,5000.0
38296,109,21,32,4266.6667
38297,109,22,32,4266.6667
38298,109,23,32,3900.0
38299,109,24,32,3933.3333
38300,109,25,32,3766.6667
38301,109,26,32,4266.6667
38302,109,27,32,4433.3333
38303,109,28,32,4433.3333
38304,109,29,32,4100.0
38305,109,30,32,5000.0
38306,109,33,32,4500.0
38307,109,34,32,4500.0
38308,109,35,32,4200.0
38309,109,37,32,4833.3333
38310,109,39,32,4833.3333
38311,110,6,71,1422.22
38312,110,7,71,1444.22
38313,110,8,71,1500.0
38314,110,9,71,1500.0
38315,110,10,71,1500.0
38316,110,11,71,1433.33
38317,110,12,71,1373.4
38318,110,13,71,1258.5
38319,110,14,71,1333.33
38320,110,15,71,1333.0
38321,110,172,71,1349.75
38322,110,173,71,1466.67
38323,110,24,71,1500.0
38324,110,25,71,1500.0
38325,110,26,71,1766.67
38326,110,27,71,1500.0
38327,109,165,71,1700.0
38328,109,210,71,1666.6667
38329,109,166,71,1700.0
38330,109,167,71,1500.0
38331,109,170,71,1600.0
38332,109,171,71,1600.0
38333,109,1,71,1600.0
38334,109,2,71,1600.0
38335,109,3,71,1550.0
38336,109,4,71,1500.0
38337,109,5,71,1700.0
38338,109,6,71,1566.6667
38339,109,7,71,1800.0
38340,109,8,71,1600.0
38341,109,9,71,1600.0
38342,109,10,71,1500.0
38343,109,11,71,1600.0
38344,109,12,71,1600.0
38345,109,13,71,1500.0
38346,109,14,71,1500.0
38347,109,15,71,1500.0
38348,109,172,71,1500.0
38349,109,173,71,1600.0
38350,109,16,71,1600.0
38351,109,17,71,1700.0
38352,109,18,71,1700.0
38353,109,19,71,1700.0
38354,109,20,71,1833.3333
38355,109,21,71,1816.6667
38356,109,22,71,1633.3333
38357,109,23,71,1533.3333
38358,109,28,71,1866.6667
38359,109,29,71,1866.6667
38360,109,30,71,1833.3333
38361,109,33,71,1700.0
38362,109,34,71,1600.0
38363,109,35,71,1500.0
38364,109,37,71,1500.0
38365,109,39,71,1500.0
38366,109,164,72,16500.0
38367,109,165,72,16500.0
38368,109,210,72,16500.0
38369,109,166,72,18500.0
38370,109,167,72,19000.0
38371,109,168,72,17000.0
38372,109,169,72,17000.0
38373,109,170,72,15500.0
38374,109,171,72,20000.0
38375,109,1,72,25000.0
38376,109,2,72,18000.0
38377,109,3,72,18000.0
38378,109,4,72,18000.0
38379,109,5,72,18000.0
38380,109,6,72,17500.0
38381,109,7,72,17500.0
38382,109,8,72,20000.0
38383,109,9,72,20000.0
38384,109,10,72,20000.0
38385,109,11,72,22000.0
38386,109,12,72,20000.0
38387,109,13,72,20000.0
38388,109,14,72,22500.0
38389,109,15,72,22500.0
38390,109,172,72,22500.0
38391,109,173,72,22500.0
38392,109,16,72,22500.0
38393,109,17,72,22500.0
38394,109,18,72,19000.0
38395,109,19,72,22500.0
38396,109,20,72,22500.0
38397,109,21,72,22500.0
38398,109,22,72,22500.0
38399,109,23,72,22500.0
38400,109,24,72,22500.0
38401,109,25,72,22500.0
38402,109,26,72,22500.0
38403,109,27,72,22500.0
38404,109,28,72,22500.0
38405,109,29,72,22500.0
38406,109,30,72,22500.0
38407,109,12,73,13000.0
38408,109,13,73,14000.0
38409,109,14,73,13666.6667
38410,109,15,73,13000.0
38411,109,172,73,15333.3333
38412,109,173,73,15666.6667
38413,109,16,73,14000.0
38414,109,17,73,13000.0
38415,109,18,73,13000.0
38416,109,19,73,12000.0
38417,109,20,73,11833.3333
38418,109,21,73,12000.0
38419,109,22,73,13000.0
38420,109,23,73,13000.0
38421,109,24,73,13000.0
38422,109,25,73,13000.0
38423,109,26,73,13000.0
38424,109,27,73,14000.0
38425,109,28,73,14000.0
38426,109,29,73,14000.0
38427,109,30,73,14000.0
38428,109,33,73,12333.3333
38429,109,34,73,12000.0
38430,109,35,73,12000.0
38431,109,37,73,12000.0
38432,109,39,73,12000.0
38433,111,12,32,4666.6667
38434,111,13,32,4600.0
38435,111,14,32,4866.6667
38436,111,15,32,4666.6667
38437,111,172,32,4500.0
38438,111,173,32,4500.0
38439,111,16,32,4400.0
38440,111,17,32,4466.6667
38441,111,18,32,4400.0
38442,111,19,32,4466.6667
38443,111,20,32,4466.6667
38444,111,21,32,4400.0
38445,111,22,32,3766.6667
38446,111,23,32,3933.3333
38447,111,24,32,4000.0
38448,111,25,32,4000.0
38449,111,26,32,4000.0
38450,111,27,32,4000.0
38451,111,28,32,4000.0
38452,111,29,32,4166.6667
38453,111,30,32,5000.0
38454,111,33,32,4500.0
38455,111,34,32,4500.0
38456,111,35,32,4500.0
38457,111,37,32,5000.0
38458,111,39,32,5000.0
38459,111,210,71,1700.0
38460,111,166,71,1833.3333
38461,111,167,71,1733.3333
38462,111,2,71,1600.0
38463,111,5,71,1700.0
38464,111,6,71,1600.0
38465,111,7,71,1600.0
38466,111,8,71,1700.0
38467,111,9,71,1600.0
38468,111,10,71,1600.0
38469,111,11,71,1600.0
38470,111,172,71,1500.0
38471,111,20,71,1800.0
38472,111,21,71,1800.0
38473,111,22,71,1633.3333
38474,111,23,71,1766.6667
38475,111,24,71,1766.6667
38476,111,25,71,1866.6667
38477,111,26,71,1866.6667
38478,111,27,71,1866.6667
38479,111,28,71,2000.0
38480,111,29,71,1833.3333
38481,111,30,71,1850.0
38482,111,33,71,1700.0
38483,111,34,71,1800.0
38484,111,35,71,1800.0
38485,111,37,71,1800.0
38486,111,39,71,1800.0
38487,111,164,72,15000.0
38488,111,165,72,15000.0
38489,111,210,72,15500.0
38490,111,166,72,16500.0
38491,111,167,72,13500.0
38492,111,168,72,14500.0
38493,111,169,72,15500.0
38494,111,170,72,15250.0
38495,111,171,72,16750.0
38496,111,1,72,18000.0
38497,111,2,72,18000.0
38498,111,3,72,20000.0
38499,111,4,72,16000.0
38500,111,5,72,18000.0
38501,111,6,72,18000.0
38502,111,7,72,16500.0
38503,111,8,72,18000.0
38504,111,9,72,16500.0
38505,111,10,72,18000.0
38506,111,11,72,18000.0
38507,111,12,72,18000.0
38508,111,13,72,18750.0
38509,111,14,72,21250.0
38510,111,15,72,20000.0
38511,111,172,72,20000.0
38512,111,173,72,20000.0
38513,111,16,72,20000.0
38514,111,17,72,20750.0
38515,111,18,72,19500.0
38516,111,19,72,19500.0
38517,111,20,72,19500.0
38518,111,21,72,19500.0
38519,111,22,72,18750.0
38520,111,23,72,20000.0
38521,111,24,72,20000.0
38522,111,25,72,17000.0
38523,111,26,72,17000.0
38524,111,27,72,18000.0
38525,111,28,72,17500.0
38526,111,29,72,17500.0
38527,111,30,72,17500.0
38528,111,33,72,17666.6667
