fact_id,location_id,time_id,product_id,price
47916,159,66,48,217.0
47917,159,67,48,225.0
47918,159,68,48,260.0
47919,159,69,48,269.0
47920,159,70,48,268.0
47921,159,71,48,274.0
47922,159,72,48,320.0
47923,159,73,48,264.0
47924,159,74,48,173.0
47925,159,75,48,160.0
47926,159,76,48,174.0
47927,159,77,48,169.0
47928,159,78,48,176.0
47929,159,79,48,185.0
47930,159,80,48,184.0
47931,159,81,48,203.0
47932,159,82,48,210.0
47933,159,83,48,209.0
47934,159,84,48,194.0
47935,159,85,48,189.0
47936,159,86,48,167.0
47937,159,87,48,176.0
47938,159,88,48,166.0
47939,159,89,48,169.0
47940,159,90,48,170.0
47941,159,91,48,161.0
47942,159,92,48,159.0
47943,159,93,48,162.0
47944,159,94,48,207.0
47945,159,95,48,209.0
47946,159,96,48,170.0
47947,159,97,48,162.0
47948,159,98,48,147.0
47949,159,99,48,152.0
47950,159,100,48,157.0
47951,159,101,48,161.0
47952,159,102,48,179.0
47953,159,103,48,188.0
47954,159,104,48,180.0
47955,159,105,48,197.0
47956,159,106,48,195.0
47957,159,107,48,243.0
47958,159,108,48,270.0
47959,159,109,48,287.0
47960,159,110,48,240.0
47961,159,111,48,234.0
47962,159,112,48,235.0
47963,159,113,48,247.0
47964,159,114,48,240.0
47965,159,115,48,240.0
47966,159,116,48,228.0
47967,159,117,48,230.0
47968,159,118,48,238.0
47969,159,119,48,292.0
47970,159,120,48,288.0
47971,159,121,48,258.0
47972,159,122,48,230.0
47973,159,123,48,205.0
47974,159,124,48,200.0
47975,159,125,48,208.0
47976,159,126,48,225.0
47977,159,127,48,203.0
47978,159,128,48,210.0
47979,159,129,48,212.0
47980,159,130,48,240.0
47981,159,131,48,240.0
47982,159,132,48,225.0
47983,159,133,48,258.0
47984,159,134,48,203.0
47985,159,135,48,160.0
47986,159,136,48,160.0
47987,159,137,48,178.0
47988,159,138,48,204.4
47989,159,139,48,162.0
47990,159,140,48,226.4
47991,159,141,48,246.0
47992,159,142,48,230.0
47993,159,143,48,255.0
47994,159,144,48,260.0
47995,159,145,48,255.0
47996,159,146,48,242.0
47997,159,147,48,238.0
47998,159,148,48,254.0
47999,159,149,48,240.0
48000,159,150,48,247.0
48001,159,151,48,261.0
48002,159,152,48,260.0
48003,159,153,48,274.0
48004,159,154,48,270.0
48005,159,155,48,320.0
48006,159,156,48,335.0
48007,159,157,48,330.0
48008,159,158,48,324.0
48009,159,159,48,300.0
48010,159,160,48,310.0
48011,159,161,48,240.0
48012,159,162,48,220.0
48013,159,163,48,212.0
48014,159,164,48,230.0
48015,159,165,48,240.0
48016,159,210,48,248.0
48017,159,166,48,284.0
48018,159,167,48,286.0
48019,159,168,48,280.0
48020,159,169,48,247.0
48021,159,8,48,279.0
48022,159,13,48,240.0
48023,159,14,48,240.0
48024,159,15,48,257.0
48025,159,172,48,240.0
48026,159,173,48,236.0
48027,159,16,48,521.0
48028,159,17,48,264.0
48029,159,18,48,269.0
48030,159,19,48,261.0
48031,159,20,48,285.0
48032,159,21,48,265.0
48033,159,23,48,257.0
48034,159,24,48,240.0
48035,159,25,48,250.0
48036,159,26,48,250.0
48037,159,27,48,245.0
48038,159,28,48,250.0
48039,159,29,48,240.0
48040,159,30,48,240.0
48041,159,31,48,240.0
48042,159,32,48,240.0
48043,159,33,48,240.0
48044,159,34,48,230.0
48045,159,35,48,231.0
48046,159,36,48,227.0
48047,159,37,48,142.0
48048,159,38,48,240.0
48049,159,39,48,240.0
48050,159,50,74,297.0
48051,159,51,74,259.0
48052,159,52,74,294.0
48053,159,53,74,280.0
48054,159,54,74,274.0
48055,159,55,74,294.0
48056,159,56,74,287.0
48057,159,57,74,262.0
48058,159,58,74,303.0
48059,159,59,74,336.0
48060,159,60,74,300.0
48061,159,61,74,326.0
48062,159,62,74,356.0
48063,159,63,74,357.0
48064,159,64,74,341.0
48065,159,65,74,566.0
48066,159,66,74,312.0
48067,159,67,74,335.0
48068,159,68,74,313.0
48069,159,69,74,344.0
48070,159,70,74,370.0
48071,159,71,74,368.0
48072,159,72,74,384.0
48073,159,73,74,387.0
48074,159,74,74,390.0
48075,159,75,74,384.0
48076,159,76,74,383.0
48077,159,77,74,378.0
48078,159,78,74,373.0
48079,159,79,74,374.0
48080,159,80,74,377.0
48081,159,81,74,378.0
48082,159,82,74,353.0
48083,159,83,74,362.0
48084,159,84,74,374.0
48085,159,85,74,364.0
48086,159,86,74,358.0
48087,159,87,74,344.0
48088,159,88,74,321.0
48089,159,89,74,353.0
48090,159,90,74,340.0
48091,159,91,74,355.0
48092,159,92,74,327.0
48093,159,93,74,336.0
48094,159,94,74,348.0
48095,159,95,74,317.0
48096,159,96,74,319.0
48097,159,97,74,324.0
48098,159,98,74,349.0
48099,159,99,74,380.0
48100,159,100,74,354.0
48101,159,101,74,353.0
48102,159,102,74,321.0
48103,159,103,74,345.0
48104,159,104,74,400.0
48105,159,105,74,477.0
48106,159,106,74,587.0
48107,159,107,74,560.0
48108,159,108,74,578.0
48109,159,109,74,588.0
48110,159,110,74,571.0
48111,159,111,74,551.0
48112,159,112,74,480.0
48113,159,113,74,472.0
48114,159,114,74,482.0
48115,159,115,74,455.0
48116,159,116,74,450.0
48117,159,117,74,484.0
48118,159,118,74,505.0
48119,159,119,74,500.0
48120,159,120,74,488.0
48121,159,121,74,504.0
48122,159,122,74,480.0
48123,159,123,74,480.0
48124,159,124,74,480.0
48125,159,125,74,420.0
48126,159,126,74,464.0
48127,159,127,74,400.0
48128,159,128,74,400.0
48129,159,129,74,400.0
48130,159,130,74,400.0
48131,159,131,74,400.0
48132,159,132,74,400.0
48133,159,133,74,504.0
48134,159,134,74,450.0
48135,159,135,74,400.0
48136,159,136,74,400.0
48137,159,137,74,376.0
48138,159,138,74,390.0
48139,159,139,74,364.0
48140,159,140,74,375.2
48141,159,141,74,395.2
48142,159,142,74,345.0
48143,159,143,74,390.0
48144,159,144,74,395.0
48145,159,145,74,389.0
48146,159,146,74,365.0
48147,159,147,74,370.0
48148,159,149,74,453.0
48149,159,150,74,280.0
48150,159,151,74,530.0
48151,159,152,74,440.0
48152,159,161,74,450.0
48153,159,162,74,400.0
48154,159,163,74,400.0
48155,159,164,74,413.0
48156,159,210,74,440.0
48157,159,166,74,440.0
48158,159,167,74,440.0
48159,159,168,74,420.0
48160,159,169,74,413.0
48161,159,170,74,413.0
48162,159,171,74,413.0
48163,159,1,74,400.0
48164,159,2,74,410.0
48165,159,3,74,406.0
48166,159,4,74,360.0
48167,159,5,74,414.0
48168,159,6,74,400.0
48169,159,7,74,400.0
48170,159,8,74,415.0
48171,159,9,74,415.0
48172,159,10,74,414.0
48173,159,11,74,400.0
48174,159,12,74,416.0
48175,159,13,74,400.0
48176,159,14,74,400.0
48177,159,15,74,470.0
48178,159,172,74,495.0
48179,159,173,74,469.0
48180,159,16,74,486.0
48181,159,17,74,518.0
48182,159,18,74,529.0
48183,159,19,74,488.0
48184,159,20,74,504.0
48185,159,21,74,455.0
48186,159,23,74,445.0
48187,159,24,74,470.0
48188,159,25,74,445.0
48189,159,26,74,450.0
48190,159,27,74,450.0
48191,159,28,74,460.0
48192,159,29,74,440.0
48193,159,30,74,440.0
48194,159,31,74,480.0
48195,159,32,74,465.0
48196,159,33,74,480.0
48197,159,34,74,426.0
48198,159,35,74,424.0
48199,159,36,74,440.0
48200,159,37,74,426.0
48201,159,38,74,421.0
48202,159,39,74,444.0
48203,159,50,51,110.0
48204,159,51,51,116.0
48205,159,52,51,119.0
48206,159,53,51,124.0
48207,159,54,51,122.0
48208,159,55,51,130.0
48209,159,56,51,139.0
48210,159,57,51,154.0
48211,159,58,51,135.0
48212,159,59,51,165.0
48213,159,60,51,172.0
48214,159,61,51,159.0
48215,159,62,51,208.0
48216,159,63,51,205.0
48217,159,64,51,173.0
48218,159,65,51,205.0
48219,159,66,51,219.0
48220,159,67,51,226.0
48221,159,68,51,246.0
48222,159,69,51,280.0
48223,159,70,51,285.0
48224,159,71,51,302.0
48225,159,72,51,334.0
48226,159,73,51,276.0
48227,159,74,51,270.0
48228,159,75,51,207.0
48229,159,76,51,199.0
48230,159,77,51,201.0
48231,159,78,51,199.0
48232,159,79,51,215.0
48233,159,80,51,199.0
48234,159,81,51,202.0
48235,159,82,51,200.0
48236,159,83,51,200.0
48237,159,84,51,200.0
48238,159,85,51,205.0
48239,159,86,51,200.0
48240,159,87,51,202.0
48241,159,88,51,199.0
48242,159,89,51,182.0
48243,159,90,51,200.0
48244,159,91,51,191.0
48245,159,92,51,194.0
48246,159,93,51,202.0
48247,159,94,51,241.0
48248,159,95,51,207.0
48249,159,96,51,198.0
48250,159,97,51,201.0
48251,159,98,51,201.0
48252,159,99,51,199.0
48253,159,100,51,199.0
48254,159,101,51,199.0
48255,159,102,51,201.0
48256,159,103,51,199.0
48257,159,104,51,219.0
48258,159,105,51,229.0
48259,159,106,51,226.0
48260,159,107,51,238.0
48261,159,108,51,241.0
48262,159,109,51,293.0
48263,159,110,51,280.0
48264,159,111,51,243.0
48265,159,112,51,235.0
48266,159,113,51,256.0
48267,159,114,51,240.0
48268,159,115,51,259.0
48269,159,116,51,233.0
48270,159,117,51,227.5
48271,159,118,51,246.0
48272,159,119,51,317.0
48273,159,120,51,300.0
48274,159,121,51,258.0
48275,159,122,51,240.0
48276,159,123,51,250.0
48277,159,124,51,224.0
48278,159,125,51,222.0
48279,159,126,51,220.0
48280,159,127,51,217.0
48281,159,128,51,220.0
48282,159,129,51,252.0
48283,159,130,51,260.0
48284,159,131,51,260.0
48285,159,132,51,245.0
48286,159,133,51,258.0
48287,159,134,51,230.0
48288,159,135,51,165.0
48289,159,136,51,160.0
48290,159,137,51,178.8
48291,159,138,51,162.4
48292,159,139,51,204.0
48293,159,140,51,217.2
48294,159,141,51,227.2
48295,159,142,51,225.0
48296,159,143,51,240.0
48297,159,144,51,250.0
48298,159,145,51,250.0
48299,159,146,51,243.0
48300,159,147,51,250.0
48301,159,148,51,250.0
48302,159,149,51,260.0
48303,159,150,51,260.0
48304,159,151,51,273.0
48305,159,152,51,320.0
48306,159,153,51,313.0
48307,159,154,51,300.0
48308,159,155,51,340.0
48309,159,156,51,336.0
48310,159,157,51,336.0
48311,159,158,51,327.0
48312,159,159,51,320.0
48313,159,160,51,322.0
48314,159,161,51,245.0
48315,159,162,51,215.0
48316,159,163,51,220.0
48317,159,164,51,240.0
48318,159,165,51,260.0
48319,159,210,51,260.0
48320,159,166,51,293.0
48321,159,167,51,302.0
48322,159,168,51,300.0
48323,159,169,51,300.0
48324,159,170,51,320.0
48325,159,171,51,280.0
48326,159,1,51,280.0
48327,159,2,51,260.0
48328,159,3,51,285.0
48329,159,4,51,310.0
48330,159,5,51,287.0
48331,159,6,51,280.0
48332,159,7,51,300.0
48333,159,8,51,306.0
48334,159,9,51,306.0
48335,159,10,51,306.0
48336,159,11,51,280.0
48337,159,12,51,286.0
48338,159,13,51,295.0
48339,159,14,51,300.0
48340,159,15,51,257.0
48341,159,172,51,295.0
48342,159,173,51,297.0
48343,159,16,51,222.0
48344,159,17,51,301.0
48345,159,18,51,272.0
48346,159,19,51,308.0
48347,159,20,51,317.0
48348,159,21,51,300.0
48349,159,23,51,282.0
48350,159,24,51,270.0
48351,159,25,51,290.0
48352,159,26,51,290.0
48353,159,27,51,300.0
48354,159,28,51,300.0
48355,159,29,51,280.0
48356,159,30,51,250.0
48357,159,31,51,250.0
48358,159,32,51,250.0
48359,159,33,51,250.0
48360,159,34,51,220.0
48361,159,35,51,220.0
48362,159,36,51,266.0
48363,159,37,51,254.0
48364,159,38,51,240.0
48365,159,39,51,246.0
48366,159,50,80,100.0
48367,159,51,80,89.0
48368,159,52,80,82.0
48369,159,53,80,78.0
48370,159,54,80,79.0
48371,159,55,80,83.0
48372,159,56,80,83.0
48373,159,57,80,97.0
48374,159,58,80,73.0
48375,159,59,80,99.0
48376,159,60,80,91.0
48377,159,61,80,94.0
48378,159,62,80,110.0
48379,159,63,80,107.0
48380,159,64,80,111.0
48381,159,65,80,120.0
48382,159,66,80,179.0
48383,159,67,80,194.0
48384,159,68,80,204.0
48385,159,69,80,223.0
48386,159,70,80,205.0
48387,159,71,80,228.0
48388,159,72,80,265.0
48389,159,73,80,229.0
48390,159,74,80,207.0
48391,159,75,80,134.0
48392,159,76,80,130.0
48393,159,77,80,118.0
48394,159,78,80,115.0
48395,159,79,80,129.0
48396,159,80,80,134.0
48397,159,81,80,157.0
48398,159,82,80,154.0
48399,159,83,80,151.0
48400,159,84,80,157.0
48401,159,85,80,166.0
48402,159,86,80,142.0
48403,159,87,80,121.0
48404,159,88,80,113.0
48405,159,89,80,117.0
48406,159,90,80,114.0
48407,159,91,80,115.0
48408,159,92,80,109.0
48409,159,93,80,116.0
48410,159,94,80,165.0
48411,159,95,80,163.0
48412,159,96,80,152.0
48413,159,97,80,154.0
48414,159,98,80,152.0
48415,159,99,80,153.0
48416,159,100,80,149.0
48417,159,101,80,155.0
48418,159,102,80,155.0
48419,159,103,80,162.0
48420,159,104,80,160.0
48421,159,105,80,181.0
48422,159,106,80,175.0
48423,159,107,80,203.0
48424,159,108,80,227.0
48425,159,109,80,249.0
48426,159,110,80,177.0
48427,159,111,80,161.0
48428,159,112,80,189.0
48429,159,113,80,216.0
48430,159,114,80,204.0
48431,159,115,80,209.0
48432,159,116,80,205.0
48433,159,117,80,175.0
48434,159,118,80,214.0
48435,159,119,80,240.0
48436,159,120,80,252.0
48437,159,121,80,232.0
48438,159,122,80,220.0
48439,159,123,80,223.0
48440,159,124,80,202.0
48441,159,125,80,180.0
48442,159,126,80,180.0
48443,159,127,80,177.0
48444,159,128,80,185.0
48445,159,129,80,188.0
48446,159,130,80,190.0
48447,159,131,80,190.0
48448,159,132,80,190.0
48449,159,133,80,232.0
48450,159,134,80,203.0
48451,159,135,80,135.0
48452,159,136,80,130.0
48453,159,137,80,135.2
48454,159,138,80,147.6
48455,159,139,80,162.0
48456,159,140,80,159.6
48457,159,141,80,175.2
48458,159,142,80,155.0
48459,159,143,80,158.0
48460,159,144,80,165.0
48461,159,145,80,160.0
48462,159,146,80,167.0
48463,159,147,80,156.0
48464,159,148,80,204.0
48465,159,149,80,213.0
48466,159,150,80,220.0
48467,159,151,80,230.0
48468,159,152,80,220.0
48469,159,153,80,242.0
48470,159,154,80,300.0
48471,159,155,80,250.0
48472,159,156,80,245.0
48473,159,157,80,244.0
48474,159,158,80,240.0
48475,159,159,80,240.0
48476,159,160,80,240.0
48477,159,161,80,240.0
48478,159,162,80,200.0
48479,159,163,80,200.0
48480,159,164,80,226.0
48481,159,165,80,184.0
48482,159,210,80,193.0
48483,159,166,80,200.0
48484,159,167,80,202.0
48485,159,168,80,200.0
48486,159,169,80,213.0
48487,159,170,80,200.0
48488,159,171,80,177.0
48489,159,1,80,170.0
48490,159,2,80,210.0
48491,159,3,80,206.0
48492,159,4,80,170.0
48493,159,5,80,207.0
48494,159,6,80,200.0
48495,159,7,80,200.0
48496,159,8,80,200.0
48497,159,9,80,206.0
48498,159,10,80,206.0
48499,159,11,80,200.0
48500,159,12,80,206.0
48501,159,13,80,190.0
48502,159,14,80,200.0
48503,159,15,80,212.0
48504,159,172,80,250.0
48505,159,173,80,185.0
48506,159,16,80,355.0
48507,159,17,80,224.0
48508,159,18,80,211.0
48509,159,19,80,217.0
48510,159,20,80,239.0
48511,159,21,80,233.0
48512,159,23,80,200.0
48513,159,24,80,210.0
48514,159,25,80,210.0
48515,159,26,80,200.0
48516,159,27,80,210.0
48517,159,28,80,215.0
48518,159,29,80,200.0
48519,159,30,80,200.0
48520,159,31,80,200.0
48521,159,32,80,200.0
48522,159,33,80,200.0
48523,159,34,80,200.0
48524,159,35,80,231.0
48525,159,36,80,220.0
48526,159,37,80,200.0
48527,159,38,80,200.0
48528,159,39,80,200.0
48529,159,4,83,41670.0
48530,159,5,83,46000.0
48531,159,6,83,45000.0
48532,159,7,83,40000.0
48533,159,8,83,25000.0
48534,159,9,83,33000.0
48535,159,10,83,33333.0
48536,159,11,83,33333.0
48537,159,12,83,27000.0
48538,159,13,83,22500.0
48539,159,14,83,20000.0
48540,159,15,83,20000.0
48541,159,172,83,20000.0
48542,159,173,83,20000.0
48543,159,16,83,20000.0
48544,159,17,83,20000.0
48545,159,18,83,20000.0
48546,159,19,83,30000.0
48547,159,20,83,30000.0
48548,159,21,83,25000.0
48549,159,22,83,22500.0
48550,159,23,83,22500.0
48551,159,24,83,22500.0
48552,159,25,83,22500.0
48553,159,26,83,22500.0
48554,159,27,83,22500.0
48555,159,28,83,22500.0
48556,159,29,83,20000.0
48557,159,30,83,25000.0
48558,159,31,83,25000.0
48559,159,32,83,20000.0
48560,159,33,83,25000.0
48561,159,34,83,22500.0
48562,159,35,83,20000.0
48563,159,36,83,22500.0
48564,160,50,51,100.0
48565,160,51,51,85.0
48566,160,52,51,91.0
48567,160,53,51,120.0
48568,160,54,51,115.0
48569,160,55,51,130.0
48570,160,56,51,120.0
48571,160,57,51,120.0
48572,160,58,51,95.0
48573,160,59,51,140.0
48574,160,60,51,180.0
48575,160,61,51,180.0
48576,160,62,51,235.0
48577,160,63,51,140.0
48578,160,64,51,160.0
48579,160,65,51,175.0
48580,160,66,51,220.0
48581,160,67,51,250.0
48582,160,68,51,250.0
48583,160,69,51,250.0
48584,160,70,51,220.0
48585,160,71,51,250.0
48586,160,72,51,280.0
48587,160,73,51,240.0
48588,160,74,51,220.0
48589,160,75,51,225.0
48590,160,76,51,160.0
48591,160,77,51,195.0
48592,160,78,51,220.0
48593,160,79,51,210.0
48594,160,80,51,200.0
48595,160,81,51,210.0
48596,160,82,51,225.0
48597,160,83,51,210.0
48598,160,84,51,210.0
48599,160,85,51,195.0
48600,160,86,51,191.0
48601,160,87,51,179.0
48602,160,88,51,150.0
48603,160,89,51,150.0
48604,160,90,51,145.0
48605,160,91,51,145.0
48606,160,92,51,147.0
48607,160,93,51,150.0
48608,160,94,51,147.0
48609,160,95,51,120.0
48610,160,96,51,125.0
48611,160,97,51,125.0
48612,160,98,51,125.0
48613,160,99,51,114.0
48614,160,100,51,110.0
48615,160,101,51,118.0
48616,160,102,51,160.0
48617,160,103,51,160.0
48618,160,104,51,200.0
48619,160,105,51,205.0
48620,160,106,51,205.0
48621,160,107,51,213.0
48622,160,108,51,220.0
48623,160,109,51,287.0
48624,160,110,51,300.0
48625,160,111,51,265.0
48626,160,112,51,240.0
48627,160,113,51,239.0
48628,160,114,51,226.0
48629,160,115,51,210.0
48630,160,116,51,215.0
48631,160,117,51,240.0
48632,160,118,51,257.0
48633,160,119,51,288.0
48634,160,120,51,284.0
48635,160,121,51,252.0
48636,160,122,51,225.0
48637,160,123,51,215.0
48638,160,124,51,191.0
48639,160,125,51,171.0
48640,160,126,51,193.0
48641,160,127,51,166.0
48642,160,128,51,171.0
48643,160,129,51,187.0
48644,160,130,51,198.0
48645,160,131,51,179.0
48646,160,132,51,173.0
48647,160,133,51,252.0
48648,160,134,51,120.0
48649,160,135,51,160.0
48650,160,136,51,170.0
48651,160,142,51,212.0
48652,160,143,51,226.0
48653,160,144,51,242.0
48654,160,145,51,234.0
48655,160,146,51,240.5
48656,160,147,51,175.0
48657,160,148,51,194.0
48658,160,149,51,212.0
48659,160,150,51,179.0
48660,160,151,51,202.0
48661,160,152,51,212.0
48662,160,153,51,240.0
48663,160,154,51,280.0
48664,160,155,51,236.0
48665,160,156,51,200.0
48666,160,157,51,200.0
48667,160,158,51,200.0
48668,160,159,51,200.0
48669,160,160,51,223.0
48670,160,161,51,226.0
48671,160,162,51,228.0
48672,160,163,51,224.0
48673,160,164,51,220.0
48674,160,165,51,240.0
48675,160,210,51,252.0
48676,160,166,51,280.0
48677,160,167,51,278.0
48678,160,168,51,227.0
48679,160,169,51,289.0
48680,160,170,51,373.0
48681,160,171,51,200.0
48682,160,1,51,220.0
48683,160,2,51,200.0
48684,160,3,51,238.0
48685,160,4,51,175.0
48686,160,5,51,240.0
48687,160,6,51,240.0
48688,160,7,51,240.0
48689,160,8,51,242.0
48690,160,9,51,232.0
48691,160,10,51,250.0
48692,160,11,51,240.0
48693,160,12,51,240.0
48694,160,13,51,235.0
48695,160,14,51,240.0
48696,160,15,51,225.0
48697,160,172,51,240.0
48698,160,173,51,230.0
48699,160,16,51,280.0
48700,160,17,51,285.0
48701,160,18,51,260.0
48702,160,19,51,275.0
48703,160,20,51,260.0
48704,160,21,51,276.0
48705,160,23,51,227.0
48706,160,24,51,201.0
48707,160,25,51,233.0
48708,160,26,51,220.0
48709,160,27,51,220.0
48710,160,28,51,240.0
48711,160,29,51,240.0
48712,160,30,51,230.0
48713,160,31,51,200.0
48714,160,32,51,200.0
48715,160,33,51,190.0
48716,160,34,51,160.0
48717,160,35,51,155.0
48718,160,36,51,160.0
48719,160,37,51,180.0
48720,160,38,51,200.0
48721,160,39,51,220.0
48722,160,50,80,90.0
48723,160,51,80,91.0
48724,160,52,80,79.0
48725,160,53,80,72.0
48726,160,54,80,74.0
48727,160,55,80,84.0
48728,160,56,80,98.0
48729,160,57,80,103.0
48730,160,58,80,113.0
48731,160,59,80,185.0
48732,160,60,80,143.0
48733,160,61,80,185.0
48734,160,62,80,195.0
48735,160,63,80,170.0
48736,160,64,80,116.0
48737,160,65,80,137.0
48738,160,66,80,148.0
48739,160,67,80,203.0
48740,160,68,80,221.0
48741,160,69,80,211.0
48742,160,70,80,228.0
48743,160,71,80,249.0
48744,160,72,80,280.0
48745,160,73,80,257.0
48746,160,74,80,278.0
48747,160,75,80,179.0
48748,160,76,80,137.0
48749,160,77,80,167.0
48750,160,78,80,162.0
48751,160,79,80,188.0
48752,160,80,80,176.0
48753,160,81,80,180.0
48754,160,82,80,184.0
48755,160,83,80,184.0
48756,160,84,80,188.0
48757,160,85,80,177.0
48758,160,86,80,163.0
48759,160,87,80,161.0
48760,160,88,80,145.0
48761,160,89,80,125.0
48762,160,90,80,120.0
48763,160,91,80,124.0
48764,160,92,80,201.0
48765,160,93,80,116.0
48766,160,94,80,109.0
48767,160,95,80,102.0
48768,160,96,80,192.0
48769,160,97,80,100.0
48770,160,98,80,90.0
48771,160,99,80,113.0
48772,160,100,80,99.0
48773,160,101,80,111.0
48774,160,102,80,130.0
48775,160,103,80,125.0
48776,160,104,80,145.0
48777,160,105,80,150.0
48778,160,106,80,166.0
48779,160,107,80,213.0
48780,160,108,80,220.0
48781,160,109,80,137.0
48782,160,110,80,145.0
48783,160,111,80,200.0
48784,160,112,80,128.0
48785,160,113,80,200.0
48786,160,114,80,177.0
48787,160,115,80,167.0
48788,160,116,80,189.0
48789,160,117,80,208.75
48790,160,118,80,231.0
48791,160,119,80,293.0
48792,160,120,80,251.0
48793,160,121,80,232.0
48794,160,122,80,180.0
48795,160,123,80,161.0
48796,160,124,80,130.0
48797,160,125,80,136.0
48798,160,126,80,134.0
48799,160,127,80,126.0
48800,160,128,80,116.0
48801,160,129,80,140.0
48802,160,130,80,128.0
48803,160,131,80,130.0
48804,160,132,80,124.0
48805,160,133,80,90.0
48806,160,134,80,160.0
48807,160,135,80,120.0
48808,160,136,80,120.0
48809,160,142,80,187.0
48810,160,143,80,199.0
48811,160,144,80,205.0
48812,160,145,80,173.0
48813,160,146,80,165.0
48814,160,147,80,149.0
48815,160,148,80,180.0
48816,160,149,80,225.0
48817,160,150,80,175.0
48818,160,151,80,184.0
48819,160,152,80,192.0
48820,160,153,80,200.0
48821,160,154,80,220.0
48822,160,155,80,186.0
48823,160,156,80,163.0
48824,160,157,80,164.0
48825,160,158,80,160.0
48826,160,160,80,172.0
48827,160,161,80,187.0
48828,160,162,80,220.0
48829,160,163,80,198.0
48830,160,164,80,200.0
48831,160,165,80,200.0
48832,160,210,80,216.0
48833,160,166,80,232.0
48834,160,167,80,236.0
48835,160,168,80,212.0
48836,160,169,80,212.0
48837,160,170,80,174.0
48838,160,171,80,160.0
48839,160,1,80,170.0
48840,160,2,80,150.0
48841,160,3,80,176.0
48842,160,4,80,155.0
48843,160,5,80,200.0
48844,160,6,80,198.0
48845,160,7,80,212.0
48846,160,8,80,235.0
48847,160,9,80,200.0
48848,160,10,80,192.0
48849,160,11,80,198.0
48850,160,12,80,179.0
48851,160,13,80,200.0
48852,160,14,80,198.0
48853,160,15,80,226.0
48854,160,172,80,207.0
48855,160,173,80,188.0
48856,160,16,80,230.0
48857,160,17,80,228.0
48858,160,18,80,240.0
48859,160,19,80,230.0
48860,160,20,80,187.0
48861,160,21,80,213.0
48862,160,23,80,160.0
48863,160,24,80,159.0
48864,160,25,80,171.0
48865,160,26,80,159.0
48866,160,27,80,168.0
48867,160,28,80,191.0
48868,160,29,80,140.0
48869,160,30,80,139.0
48870,160,31,80,121.0
48871,160,32,80,100.0
48872,160,33,80,120.0
48873,160,34,80,114.0
48874,160,35,80,128.0
48875,160,36,80,130.0
48876,160,37,80,129.0
48877,160,38,80,143.0
48878,160,39,80,170.0
48879,161,137,46,280.0
48880,161,138,46,280.0
48881,161,139,46,350.0
48882,161,140,46,400.0
48883,161,141,46,400.0
48884,161,142,46,400.0
48885,161,143,46,480.0
48886,161,144,46,500.0
48887,161,145,46,480.0
48888,161,146,46,494.0
48889,161,147,46,600.0
48890,161,148,46,528.0
48891,161,150,46,463.0
48892,161,137,48,110.0
48893,161,138,48,110.0
48894,161,139,48,130.0
48895,161,140,48,160.0
48896,161,141,48,220.0
48897,161,142,48,200.0
48898,161,143,48,280.0
48899,161,144,48,200.0
48900,161,145,48,200.0
48901,161,146,48,192.0
48902,161,147,48,200.0
48903,161,148,48,175.0
48904,161,149,48,170.0
48905,161,150,48,162.0
48906,161,137,51,120.0
48907,161,138,51,120.0
48908,161,139,51,130.0
48909,161,140,51,180.0
48910,161,141,51,180.0
48911,161,142,51,206.0
48912,161,143,51,300.0
48913,161,144,51,220.0
48914,161,145,51,305.3435
48915,161,146,51,260.0
48916,161,147,51,240.0
48917,161,148,51,198.0
48918,161,149,51,174.0
48919,161,150,51,183.0
48920,161,153,51,235.0
48921,161,154,51,235.0
48922,161,155,51,245.0
48923,161,157,51,190.0
48924,161,158,51,210.0
48925,161,159,51,100.0
48926,161,160,51,181.0
48927,161,161,51,175.0
48928,161,162,51,194.0
48929,161,163,51,225.0
48930,161,164,51,188.0
48931,161,165,51,193.0
48932,161,210,51,224.0
48933,161,166,51,226.0
48934,161,167,51,461.0
48935,161,168,51,267.0
48936,161,169,51,234.0
48937,161,170,51,217.0
48938,161,171,51,178.0
48939,161,1,51,210.0
48940,161,2,51,673.0
48941,161,3,51,649.0
48942,161,4,51,200.0
48943,161,5,51,193.0
48944,161,6,51,258.0
48945,161,7,51,158.0
48946,161,8,51,207.0
48947,161,9,51,205.0
48948,161,10,51,180.0
48949,161,11,51,258.0
48950,161,12,51,191.0
48951,161,13,51,180.0
48952,161,14,51,184.0
48953,161,15,51,188.0
48954,161,172,51,199.0
48955,161,173,51,240.0
48956,161,16,51,204.0
48957,161,17,51,216.0
48958,161,18,51,295.0
48959,161,19,51,323.0
48960,161,20,51,227.0
48961,161,21,51,265.0
48962,161,23,51,173.0
48963,161,24,51,200.0
48964,161,25,51,230.0
48965,161,26,51,210.0
48966,161,27,51,220.0
48967,161,28,51,220.0
48968,161,29,51,200.0
48969,161,30,51,200.0
48970,161,31,51,200.0
48971,161,32,51,200.0
48972,161,33,51,185.0
48973,161,34,51,175.0
48974,161,35,51,120.0
48975,161,36,51,155.0
48976,161,37,51,160.0
48977,161,38,51,200.0
48978,161,39,51,193.0
48979,161,137,80,106.0
48980,161,138,80,100.0
48981,161,139,80,98.0
48982,161,140,80,132.0
48983,161,141,80,130.0
48984,161,142,80,160.0
48985,161,143,80,200.0
48986,161,144,80,150.0
48987,161,145,80,200.0
